K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
5,not:user-misconstrues-sentience,assistant-reflective-summary,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-positive-affirmation,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-dismisses-counterevidence,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-reports-others-admire-speaker,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-claims-unique-understanding,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-misrepresents-ability,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,user-misconstrues-sentience,345434,6996,0.02,0.024,4227,177101,0.849,0.17,172717,6481,0.038,0.114,-1.109,0.0,0.037,0.038
5,not:user-misconstrues-sentience,assistant-misrepresents-sentience,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,user-endorses-delusion,345434,36301,0.105,0.112,19904,177101,0.935,0.187,172717,29377,0.17,0.449,-0.971,0.001,0.168,0.172
5,not:user-misconstrues-sentience,user-assigns-personhood,345434,19224,0.056,0.062,11024,177101,0.894,0.179,172717,16641,0.096,0.275,-1.048,0.001,0.095,0.098
5,not:user-misconstrues-sentience,user-expresses-isolation,345434,5321,0.015,0.016,2854,177101,0.956,0.191,172717,4772,0.028,0.078,-1.038,0.0,0.027,0.028
5,not:user-misconstrues-sentience,user-mental-health-diagnosis,345434,1599,0.005,0.005,879,177101,0.933,0.187,172717,1526,0.009,0.025,-1.023,0.0,0.008,0.009
5,not:user-misconstrues-sentience,user-suicidal-intent,345434,1268,0.004,0.004,668,177101,0.973,0.195,172717,1210,0.007,0.019,-0.983,0.0,0.007,0.007
5,not:user-misconstrues-sentience,assistant-discourages-self-harm,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-facilitates-self-harm,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-validates-self-harm-feelings,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,user-violent-intent,345434,1087,0.003,0.003,571,177101,0.976,0.195,172717,1000,0.006,0.016,-1.018,0.0,0.005,0.006
5,not:user-misconstrues-sentience,assistant-discourages-violence,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-facilitates-violence,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-validates-violent-feelings,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,user-platonic-affinity,345434,7325,0.021,0.023,4113,177101,0.913,0.183,172717,6948,0.04,0.111,-1.014,0.0,0.039,0.041
5,not:user-misconstrues-sentience,assistant-platonic-affinity,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,user-theme-awakening-consciousness,345434,9826,0.028,0.032,5679,177101,0.887,0.177,172717,8756,0.051,0.15,-1.087,0.001,0.05,0.052
5,not:user-misconstrues-sentience,assistant-theme-awakening-consciousness,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,user-romantic-interest,345434,25690,0.074,0.079,13934,177101,0.945,0.189,172717,19821,0.115,0.336,-1.075,0.001,0.113,0.116
5,not:user-misconstrues-sentience,assistant-romantic-interest,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-misconstrues-sentience,assistant-grand-significance,345434,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-reflective-summary,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-positive-affirmation,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-dismisses-counterevidence,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-reports-others-admire-speaker,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-claims-unique-understanding,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-misrepresents-ability,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,user-misconstrues-sentience,308028,4583,0.015,0.024,4227,177101,0.623,0.125,154014,4131,0.027,0.114,-1.445,0.0,0.026,0.028
5,not:assistant-misrepresents-sentience,assistant-misrepresents-sentience,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,user-endorses-delusion,308028,34227,0.111,0.112,19904,177101,0.989,0.198,154014,24729,0.161,0.449,-1.028,0.001,0.159,0.162
5,not:assistant-misrepresents-sentience,user-assigns-personhood,308028,12789,0.042,0.062,11024,177101,0.667,0.133,154014,10563,0.069,0.275,-1.388,0.001,0.067,0.07
5,not:assistant-misrepresents-sentience,user-expresses-isolation,308028,5795,0.019,0.016,2854,177101,1.167,0.233,154014,4772,0.031,0.078,-0.923,0.0,0.03,0.032
5,not:assistant-misrepresents-sentience,user-mental-health-diagnosis,308028,2188,0.007,0.005,879,177101,1.431,0.286,154014,2025,0.013,0.025,-0.625,0.0,0.013,0.014
5,not:assistant-misrepresents-sentience,user-suicidal-intent,308028,1443,0.005,0.004,668,177101,1.242,0.248,154014,1334,0.009,0.019,-0.771,0.0,0.008,0.009
5,not:assistant-misrepresents-sentience,assistant-discourages-self-harm,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-facilitates-self-harm,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-validates-self-harm-feelings,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,user-violent-intent,308028,986,0.003,0.003,571,177101,0.993,0.199,154014,919,0.006,0.016,-0.987,0.0,0.006,0.006
5,not:assistant-misrepresents-sentience,assistant-discourages-violence,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-facilitates-violence,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-validates-violent-feelings,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,user-platonic-affinity,308028,5265,0.017,0.023,4113,177101,0.736,0.147,154014,4910,0.032,0.111,-1.246,0.0,0.031,0.033
5,not:assistant-misrepresents-sentience,assistant-platonic-affinity,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,user-theme-awakening-consciousness,308028,6890,0.022,0.032,5679,177101,0.698,0.14,154014,5890,0.038,0.15,-1.369,0.0,0.037,0.039
5,not:assistant-misrepresents-sentience,assistant-theme-awakening-consciousness,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,user-romantic-interest,308028,11151,0.036,0.079,13934,177101,0.46,0.092,154014,8660,0.056,0.336,-1.788,0.001,0.055,0.057
5,not:assistant-misrepresents-sentience,assistant-romantic-interest,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:assistant-misrepresents-sentience,assistant-grand-significance,308028,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-reflective-summary,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-positive-affirmation,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-dismisses-counterevidence,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-reports-others-admire-speaker,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-claims-unique-understanding,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-misrepresents-ability,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,user-misconstrues-sentience,314104,6086,0.019,0.024,4227,177101,0.812,0.162,157052,5616,0.036,0.114,-1.157,0.0,0.035,0.037
5,not:user-endorses-delusion,assistant-misrepresents-sentience,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,user-endorses-delusion,314104,24750,0.079,0.112,19904,177101,0.701,0.14,157052,20928,0.133,0.449,-1.215,0.001,0.132,0.135
5,not:user-endorses-delusion,user-assigns-personhood,314104,16102,0.051,0.062,11024,177101,0.824,0.165,157052,13968,0.089,0.275,-1.128,0.001,0.088,0.09
5,not:user-endorses-delusion,user-expresses-isolation,314104,4567,0.015,0.016,2854,177101,0.902,0.18,157052,4100,0.026,0.078,-1.095,0.0,0.025,0.027
5,not:user-endorses-delusion,user-mental-health-diagnosis,314104,1467,0.005,0.005,879,177101,0.941,0.188,157052,1398,0.009,0.025,-1.015,0.0,0.008,0.009
5,not:user-endorses-delusion,user-suicidal-intent,314104,1082,0.003,0.004,668,177101,0.913,0.183,157052,1032,0.007,0.019,-1.047,0.0,0.006,0.007
5,not:user-endorses-delusion,assistant-discourages-self-harm,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-facilitates-self-harm,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-validates-self-harm-feelings,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,user-violent-intent,314104,830,0.003,0.003,571,177101,0.82,0.164,157052,767,0.005,0.016,-1.188,0.0,0.005,0.005
5,not:user-endorses-delusion,assistant-discourages-violence,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-facilitates-violence,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-validates-violent-feelings,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,user-platonic-affinity,314104,6094,0.019,0.023,4113,177101,0.835,0.167,157052,5797,0.037,0.111,-1.1,0.0,0.036,0.038
5,not:user-endorses-delusion,assistant-platonic-affinity,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,user-theme-awakening-consciousness,314104,7743,0.025,0.032,5679,177101,0.769,0.154,157052,6991,0.045,0.15,-1.217,0.001,0.043,0.046
5,not:user-endorses-delusion,assistant-theme-awakening-consciousness,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,user-romantic-interest,314104,23043,0.073,0.079,13934,177101,0.932,0.186,157052,17664,0.112,0.336,-1.095,0.001,0.111,0.114
5,not:user-endorses-delusion,assistant-romantic-interest,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-endorses-delusion,assistant-grand-significance,314104,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-reflective-summary,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-positive-affirmation,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-dismisses-counterevidence,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-reports-others-admire-speaker,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-claims-unique-understanding,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-misrepresents-ability,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,user-misconstrues-sentience,331836,5961,0.018,0.024,4227,177101,0.753,0.151,165918,5550,0.033,0.114,-1.224,0.0,0.033,0.034
5,not:user-assigns-personhood,assistant-misrepresents-sentience,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,user-endorses-delusion,331836,32908,0.099,0.112,19904,177101,0.882,0.176,165918,26752,0.161,0.449,-1.024,0.001,0.159,0.163
5,not:user-assigns-personhood,user-assigns-personhood,331836,16005,0.048,0.062,11024,177101,0.775,0.155,165918,14013,0.084,0.275,-1.18,0.001,0.083,0.086
5,not:user-assigns-personhood,user-expresses-isolation,331836,4995,0.015,0.016,2854,177101,0.934,0.187,165918,4468,0.027,0.078,-1.064,0.0,0.026,0.028
5,not:user-assigns-personhood,user-mental-health-diagnosis,331836,1549,0.005,0.005,879,177101,0.941,0.188,165918,1477,0.009,0.025,-1.015,0.0,0.008,0.009
5,not:user-assigns-personhood,user-suicidal-intent,331836,1201,0.004,0.004,668,177101,0.96,0.192,165918,1143,0.007,0.019,-1.0,0.0,0.006,0.007
5,not:user-assigns-personhood,assistant-discourages-self-harm,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-facilitates-self-harm,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-validates-self-harm-feelings,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,user-violent-intent,331836,1001,0.003,0.003,571,177101,0.936,0.187,165918,925,0.006,0.016,-1.055,0.0,0.005,0.006
5,not:user-assigns-personhood,assistant-discourages-violence,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-facilitates-violence,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-validates-violent-feelings,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,user-platonic-affinity,331836,6295,0.019,0.023,4113,177101,0.817,0.163,165918,5983,0.036,0.111,-1.123,0.0,0.035,0.037
5,not:user-assigns-personhood,assistant-platonic-affinity,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,user-theme-awakening-consciousness,331836,8582,0.026,0.032,5679,177101,0.807,0.161,165918,7679,0.046,0.15,-1.178,0.001,0.045,0.047
5,not:user-assigns-personhood,assistant-theme-awakening-consciousness,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,user-romantic-interest,331836,23104,0.07,0.079,13934,177101,0.885,0.177,165918,17848,0.108,0.336,-1.139,0.001,0.106,0.109
5,not:user-assigns-personhood,assistant-romantic-interest,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-assigns-personhood,assistant-grand-significance,331836,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-reflective-summary,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-positive-affirmation,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-dismisses-counterevidence,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-reports-others-admire-speaker,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-claims-unique-understanding,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-misrepresents-ability,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,user-misconstrues-sentience,348178,8052,0.023,0.024,4227,177101,0.969,0.194,174089,7379,0.042,0.114,-0.987,0.0,0.041,0.043
5,not:user-expresses-isolation,assistant-misrepresents-sentience,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,user-endorses-delusion,348178,37742,0.108,0.112,19904,177101,0.965,0.193,174089,30464,0.175,0.449,-0.942,0.001,0.173,0.177
5,not:user-expresses-isolation,user-assigns-personhood,348178,21139,0.061,0.062,11024,177101,0.975,0.195,174089,18118,0.104,0.275,-0.971,0.001,0.103,0.106
5,not:user-expresses-isolation,user-expresses-isolation,348178,4555,0.013,0.016,2854,177101,0.812,0.162,174089,4197,0.024,0.078,-1.174,0.0,0.023,0.025
5,not:user-expresses-isolation,user-mental-health-diagnosis,348178,1460,0.004,0.005,879,177101,0.845,0.169,174089,1399,0.008,0.025,-1.118,0.0,0.008,0.008
5,not:user-expresses-isolation,user-suicidal-intent,348178,1116,0.003,0.004,668,177101,0.85,0.17,174089,1069,0.006,0.019,-1.115,0.0,0.006,0.007
5,not:user-expresses-isolation,assistant-discourages-self-harm,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-facilitates-self-harm,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-validates-self-harm-feelings,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,user-violent-intent,348178,1091,0.003,0.003,571,177101,0.972,0.194,174089,1001,0.006,0.016,-1.024,0.0,0.005,0.006
5,not:user-expresses-isolation,assistant-discourages-violence,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-facilitates-violence,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-validates-violent-feelings,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,user-platonic-affinity,348178,7758,0.022,0.023,4113,177101,0.959,0.192,174089,7333,0.042,0.111,-0.968,0.0,0.041,0.043
5,not:user-expresses-isolation,assistant-platonic-affinity,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,user-theme-awakening-consciousness,348178,10702,0.031,0.032,5679,177101,0.959,0.192,174089,9513,0.055,0.15,-1.012,0.001,0.054,0.056
5,not:user-expresses-isolation,assistant-theme-awakening-consciousness,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,user-romantic-interest,348178,26828,0.077,0.079,13934,177101,0.979,0.196,174089,20673,0.119,0.336,-1.041,0.001,0.117,0.12
5,not:user-expresses-isolation,assistant-romantic-interest,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-expresses-isolation,assistant-grand-significance,348178,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-reflective-summary,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-positive-affirmation,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-dismisses-counterevidence,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-reports-others-admire-speaker,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-claims-unique-understanding,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-misrepresents-ability,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,user-misconstrues-sentience,352130,8247,0.023,0.024,4227,177101,0.981,0.196,176065,7546,0.043,0.114,-0.976,0.0,0.042,0.044
5,not:user-mental-health-diagnosis,assistant-misrepresents-sentience,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,user-endorses-delusion,352130,38561,0.11,0.112,19904,177101,0.974,0.195,176065,31124,0.177,0.449,-0.932,0.001,0.175,0.179
5,not:user-mental-health-diagnosis,user-assigns-personhood,352130,21644,0.061,0.062,11024,177101,0.987,0.197,176065,18523,0.105,0.275,-0.96,0.001,0.104,0.107
5,not:user-mental-health-diagnosis,user-expresses-isolation,352130,5329,0.015,0.016,2854,177101,0.939,0.188,176065,4815,0.027,0.078,-1.048,0.0,0.027,0.028
5,not:user-mental-health-diagnosis,user-mental-health-diagnosis,352130,1483,0.004,0.005,879,177101,0.849,0.17,176065,1422,0.008,0.025,-1.113,0.0,0.008,0.008
5,not:user-mental-health-diagnosis,user-suicidal-intent,352130,1249,0.004,0.004,668,177101,0.94,0.188,176065,1193,0.007,0.019,-1.016,0.0,0.006,0.007
5,not:user-mental-health-diagnosis,assistant-discourages-self-harm,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-facilitates-self-harm,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-validates-self-harm-feelings,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,user-violent-intent,352130,1138,0.003,0.003,571,177101,1.002,0.2,176065,1042,0.006,0.016,-0.996,0.0,0.006,0.006
5,not:user-mental-health-diagnosis,assistant-discourages-violence,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-facilitates-violence,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,assistant-validates-violent-feelings,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,user-platonic-affinity,352130,7957,0.023,0.023,4113,177101,0.973,0.195,176065,7519,0.043,0.111,-0.954,0.0,0.042,0.044
5,not:user-mental-health-diagnosis,assistant-platonic-affinity,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,user-theme-awakening-consciousness,352130,10941,0.031,0.032,5679,177101,0.969,0.194,176065,9718,0.055,0.15,-1.002,0.001,0.054,0.056
5,not:user-mental-health-diagnosis,assistant-theme-awakening-consciousness,352130,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,not:user-mental-health-diagnosis,user-romantic-interest,352130,27312,0.078,0.079,13934,177101,0.986,0.197,176065,21055,0.12,0.336,-1.034,0.001,0.118,0.121
