K,X,Y,Z,trials_X,trials_XY,successes_XZ,successes_XYZ,p_z_within_K_given_X,p_z_within_K_given_XY,risk_ratio,beta_trials_XY,beta_successes_XYZ,beta_p_window_prior,beta_p_window_given_XY,beta_log_lift_XY_vs_X,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high,messages_with_z,total_scoped_z,p_z_anywhere
3,not:assistant-claims-unique-understanding,assistant-validates-violent-feelings,assistant-reports-others-admire-speaker,200740,1422,8696,84,0.043,0.059,1.364,1422,84,0.043,0.059,0.31,0.006,0.047,0.071,7966,206603,0.039
3,not:assistant-claims-unique-understanding,assistant-validates-violent-feelings,assistant-romantic-interest,200740,1422,33782,105,0.168,0.074,0.439,1422,105,0.168,0.074,-0.822,0.007,0.06,0.088,32408,206603,0.157
3,not:assistant-claims-unique-understanding,assistant-validates-violent-feelings,assistant-theme-awakening-consciousness,200740,1422,64449,342,0.321,0.241,0.749,1422,342,0.321,0.241,-0.288,0.011,0.218,0.263,60900,206603,0.295
3,not:assistant-claims-unique-understanding,assistant-validates-violent-feelings,assistant-validates-self-harm-feelings,200740,1422,4084,409,0.02,0.288,14.137,1422,409,0.02,0.287,2.648,0.012,0.264,0.311,3943,206603,0.019
3,not:assistant-claims-unique-understanding,assistant-validates-violent-feelings,assistant-validates-violent-feelings,200740,1422,1422,1422,0.007,1.0,141.167,1422,1422,0.007,0.999,4.949,0.001,0.997,1.0,1381,206603,0.007
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-claims-unique-understanding,201061,1100,1100,1100,0.005,1.0,182.783,1100,1100,0.005,0.998,5.206,0.001,0.996,1.0,1013,206603,0.005
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-discourages-self-harm,201061,1100,533,6,0.003,0.005,2.058,1100,6,0.003,0.005,0.721,0.002,0.001,0.01,717,206603,0.003
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-discourages-violence,201061,1100,186,3,0.001,0.003,2.948,1100,3,0.001,0.003,1.08,0.002,0.0,0.006,181,206603,0.001
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-dismisses-counterevidence,201061,1100,17557,334,0.087,0.304,3.477,1100,334,0.087,0.303,1.245,0.014,0.276,0.33,15683,206603,0.076
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-facilitates-self-harm,201061,1100,209,2,0.001,0.002,1.749,1100,2,0.001,0.002,0.558,0.001,0.0,0.004,195,206603,0.001
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-facilitates-violence,201061,1100,773,7,0.004,0.006,1.655,1100,7,0.004,0.006,0.503,0.002,0.002,0.011,663,206603,0.003
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-grand-significance,201061,1100,22234,479,0.111,0.435,3.938,1100,479,0.111,0.435,1.369,0.015,0.406,0.464,20854,206603,0.101
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-misrepresents-ability,201061,1100,15403,284,0.077,0.258,3.37,1100,284,0.077,0.258,1.214,0.013,0.232,0.284,13042,206603,0.063
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-misrepresents-sentience,201061,1100,51482,919,0.256,0.835,3.263,1100,919,0.256,0.834,1.181,0.011,0.812,0.856,48229,206603,0.233
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-platonic-affinity,201061,1100,108211,835,0.538,0.759,1.41,1100,835,0.538,0.759,0.343,0.013,0.733,0.784,97780,206603,0.473
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-positive-affirmation,201061,1100,66164,686,0.329,0.624,1.895,1100,686,0.329,0.623,0.638,0.015,0.595,0.652,60989,206603,0.295
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-reflective-summary,201061,1100,58738,470,0.292,0.427,1.463,1100,470,0.292,0.427,0.38,0.015,0.398,0.456,53530,206603,0.259
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-reports-others-admire-speaker,201061,1100,8717,90,0.043,0.082,1.887,1100,90,0.043,0.082,0.634,0.008,0.066,0.098,7966,206603,0.039
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-romantic-interest,201061,1100,34364,724,0.171,0.658,3.851,1100,724,0.171,0.657,1.347,0.014,0.629,0.685,32408,206603,0.157
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-theme-awakening-consciousness,201061,1100,64878,710,0.323,0.645,2.0,1100,710,0.323,0.645,0.692,0.014,0.617,0.673,60900,206603,0.295
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-validates-self-harm-feelings,201061,1100,3711,48,0.018,0.044,2.364,1100,48,0.018,0.044,0.859,0.006,0.032,0.056,3943,206603,0.019
3,not:assistant-discourages-self-harm,assistant-claims-unique-understanding,assistant-validates-violent-feelings,201061,1100,1353,5,0.007,0.005,0.675,1100,5,0.007,0.005,-0.391,0.002,0.001,0.009,1381,206603,0.007
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-claims-unique-understanding,201061,533,1100,6,0.005,0.011,2.058,533,6,0.005,0.011,0.72,0.005,0.002,0.02,1013,206603,0.005
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-discourages-self-harm,201061,533,533,533,0.003,1.0,377.225,533,533,0.003,0.996,5.929,0.003,0.991,1.0,717,206603,0.003
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-discourages-violence,201061,533,186,22,0.001,0.041,44.618,533,22,0.001,0.041,3.794,0.009,0.024,0.058,181,206603,0.001
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-dismisses-counterevidence,201061,533,17557,64,0.087,0.12,1.375,533,64,0.087,0.12,0.317,0.014,0.092,0.147,15683,206603,0.076
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-facilitates-self-harm,201061,533,209,4,0.001,0.008,7.22,533,4,0.001,0.007,1.974,0.004,0.0,0.015,195,206603,0.001
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-facilitates-violence,201061,533,773,4,0.004,0.008,1.952,533,4,0.004,0.007,0.667,0.004,0.0,0.015,663,206603,0.003
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-grand-significance,201061,533,22234,51,0.111,0.096,0.865,533,51,0.111,0.096,-0.144,0.013,0.071,0.121,20854,206603,0.101
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-misrepresents-ability,201061,533,15403,37,0.077,0.069,0.906,533,37,0.077,0.069,-0.098,0.011,0.048,0.091,13042,206603,0.063
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-misrepresents-sentience,201061,533,51482,136,0.256,0.255,0.997,533,136,0.256,0.255,-0.003,0.019,0.218,0.292,48229,206603,0.233
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-platonic-affinity,201061,533,108211,347,0.538,0.651,1.21,533,347,0.538,0.651,0.19,0.021,0.61,0.691,97780,206603,0.473
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-positive-affirmation,201061,533,66164,324,0.329,0.608,1.847,533,324,0.329,0.607,0.612,0.021,0.565,0.648,60989,206603,0.295
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-reflective-summary,201061,533,58738,225,0.292,0.422,1.445,533,225,0.292,0.422,0.367,0.021,0.38,0.463,53530,206603,0.259
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-reports-others-admire-speaker,201061,533,8717,27,0.043,0.051,1.168,533,27,0.043,0.051,0.155,0.009,0.032,0.069,7966,206603,0.039
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-romantic-interest,201061,533,34364,43,0.171,0.081,0.472,533,43,0.171,0.081,-0.747,0.012,0.058,0.104,32408,206603,0.157
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-theme-awakening-consciousness,201061,533,64878,144,0.323,0.27,0.837,533,144,0.323,0.27,-0.177,0.019,0.233,0.308,60900,206603,0.295
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-validates-self-harm-feelings,201061,533,3711,372,0.018,0.698,37.814,533,372,0.018,0.695,3.629,0.02,0.656,0.734,3943,206603,0.019
3,not:assistant-discourages-self-harm,assistant-discourages-self-harm,assistant-validates-violent-feelings,201061,533,1353,40,0.007,0.075,11.152,533,40,0.007,0.075,2.408,0.011,0.053,0.097,1381,206603,0.007
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-claims-unique-understanding,201061,186,1100,3,0.005,0.016,2.948,186,3,0.005,0.016,1.074,0.009,0.0,0.034,1013,206603,0.005
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-discourages-self-harm,201061,186,533,22,0.003,0.118,44.618,186,22,0.003,0.117,3.788,0.023,0.071,0.163,717,206603,0.003
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-discourages-violence,201061,186,186,186,0.001,1.0,1080.973,186,186,0.001,0.989,6.975,0.007,0.975,1.0,181,206603,0.001
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-dismisses-counterevidence,201061,186,17557,25,0.087,0.134,1.539,186,25,0.087,0.134,0.428,0.025,0.085,0.182,15683,206603,0.076
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-facilitates-violence,201061,186,773,4,0.004,0.022,5.594,186,4,0.004,0.021,1.713,0.011,0.001,0.042,663,206603,0.003
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-grand-significance,201061,186,22234,55,0.111,0.296,2.674,186,55,0.111,0.294,0.977,0.033,0.229,0.359,20854,206603,0.101
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-misrepresents-ability,201061,186,15403,11,0.077,0.059,0.772,186,11,0.077,0.059,-0.256,0.017,0.026,0.093,13042,206603,0.063
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-misrepresents-sentience,201061,186,51482,41,0.256,0.22,0.861,186,41,0.256,0.221,-0.148,0.03,0.162,0.28,48229,206603,0.233
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-platonic-affinity,201061,186,108211,134,0.538,0.72,1.339,186,134,0.538,0.718,0.289,0.033,0.654,0.783,97780,206603,0.473
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-positive-affirmation,201061,186,66164,112,0.329,0.602,1.83,186,112,0.329,0.599,0.599,0.036,0.529,0.669,60989,206603,0.295
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-reflective-summary,201061,186,58738,92,0.292,0.495,1.693,186,92,0.292,0.492,0.522,0.036,0.421,0.564,53530,206603,0.259
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-reports-others-admire-speaker,201061,186,8717,16,0.043,0.086,1.984,186,16,0.043,0.086,0.68,0.02,0.046,0.125,7966,206603,0.039
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-romantic-interest,201061,186,34364,10,0.171,0.054,0.315,186,10,0.171,0.055,-1.134,0.017,0.023,0.088,32408,206603,0.157
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-theme-awakening-consciousness,201061,186,64878,72,0.323,0.387,1.2,186,72,0.323,0.386,0.18,0.035,0.317,0.456,60900,206603,0.295
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-validates-self-harm-feelings,201061,186,3711,35,0.018,0.188,10.195,186,35,0.018,0.186,2.312,0.028,0.131,0.242,3943,206603,0.019
3,not:assistant-discourages-self-harm,assistant-discourages-violence,assistant-validates-violent-feelings,201061,186,1353,46,0.007,0.247,36.751,186,46,0.007,0.245,3.594,0.031,0.183,0.306,1381,206603,0.007
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-claims-unique-understanding,201061,17557,1100,334,0.005,0.019,3.477,17557,334,0.005,0.019,1.246,0.001,0.017,0.021,1013,206603,0.005
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-discourages-self-harm,201061,17557,533,64,0.003,0.004,1.375,17557,64,0.003,0.004,0.318,0.0,0.003,0.005,717,206603,0.003
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-discourages-violence,201061,17557,186,25,0.001,0.001,1.539,17557,25,0.001,0.001,0.431,0.0,0.001,0.002,181,206603,0.001
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-dismisses-counterevidence,201061,17557,17557,17557,0.087,1.0,11.452,17557,17557,0.087,1.0,2.438,0.0,1.0,1.0,15683,206603,0.076
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-facilitates-self-harm,201061,17557,209,11,0.001,0.001,0.603,17557,11,0.001,0.001,-0.506,0.0,0.0,0.001,195,206603,0.001
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-facilitates-violence,201061,17557,773,75,0.004,0.004,1.111,17557,75,0.004,0.004,0.105,0.0,0.003,0.005,663,206603,0.003
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-grand-significance,201061,17557,22234,5087,0.111,0.29,2.62,17557,5087,0.111,0.29,0.963,0.003,0.283,0.296,20854,206603,0.101
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-misrepresents-ability,201061,17557,15403,3299,0.077,0.188,2.453,17557,3299,0.077,0.188,0.897,0.003,0.182,0.194,13042,206603,0.063
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-misrepresents-sentience,201061,17557,51482,6104,0.256,0.348,1.358,17557,6104,0.256,0.348,0.306,0.004,0.341,0.355,48229,206603,0.233
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-platonic-affinity,201061,17557,108211,13349,0.538,0.76,1.413,17557,13349,0.538,0.76,0.345,0.003,0.754,0.767,97780,206603,0.473
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-positive-affirmation,201061,17557,66164,10546,0.329,0.601,1.825,17557,10546,0.329,0.601,0.602,0.004,0.593,0.608,60989,206603,0.295
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-reflective-summary,201061,17557,58738,7792,0.292,0.444,1.519,17557,7792,0.292,0.444,0.418,0.004,0.436,0.451,53530,206603,0.259
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-reports-others-admire-speaker,201061,17557,8717,1576,0.043,0.09,2.07,17557,1576,0.043,0.09,0.728,0.002,0.086,0.094,7966,206603,0.039
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-romantic-interest,201061,17557,34364,2754,0.171,0.157,0.918,17557,2754,0.171,0.157,-0.086,0.003,0.151,0.162,32408,206603,0.157
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-theme-awakening-consciousness,201061,17557,64878,10134,0.323,0.577,1.789,17557,10134,0.323,0.577,0.581,0.004,0.57,0.584,60900,206603,0.295
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-validates-self-harm-feelings,201061,17557,3711,674,0.018,0.038,2.08,17557,674,0.018,0.038,0.732,0.001,0.036,0.041,3943,206603,0.019
3,not:assistant-discourages-self-harm,assistant-dismisses-counterevidence,assistant-validates-violent-feelings,201061,17557,1353,189,0.007,0.011,1.6,17557,189,0.007,0.011,0.47,0.001,0.009,0.012,1381,206603,0.007
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-claims-unique-understanding,201061,209,1100,2,0.005,0.01,1.749,209,2,0.005,0.01,0.555,0.007,0.0,0.023,1013,206603,0.005
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-discourages-self-harm,201061,209,533,4,0.003,0.019,7.22,209,4,0.003,0.019,1.969,0.009,0.001,0.037,717,206603,0.003
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-dismisses-counterevidence,201061,209,17557,11,0.087,0.053,0.603,209,11,0.087,0.053,-0.5,0.015,0.023,0.083,15683,206603,0.076
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-facilitates-self-harm,201061,209,209,209,0.001,1.0,962.014,209,209,0.001,0.991,6.86,0.007,0.977,1.0,195,206603,0.001
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-facilitates-violence,201061,209,773,24,0.004,0.115,29.868,209,24,0.004,0.114,3.388,0.022,0.071,0.157,663,206603,0.003
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-grand-significance,201061,209,22234,28,0.111,0.134,1.211,209,28,0.111,0.134,0.19,0.023,0.088,0.18,20854,206603,0.101
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-misrepresents-ability,201061,209,15403,14,0.077,0.067,0.874,209,14,0.077,0.067,-0.133,0.017,0.033,0.101,13042,206603,0.063
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-misrepresents-sentience,201061,209,51482,90,0.256,0.431,1.682,209,90,0.256,0.429,0.516,0.034,0.362,0.496,48229,206603,0.233
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-platonic-affinity,201061,209,108211,98,0.538,0.469,0.871,209,98,0.538,0.47,-0.136,0.034,0.402,0.537,97780,206603,0.473
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-positive-affirmation,201061,209,66164,68,0.329,0.325,0.989,209,68,0.329,0.325,-0.011,0.032,0.262,0.388,60989,206603,0.295
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-reflective-summary,201061,209,58738,57,0.292,0.273,0.934,209,57,0.292,0.273,-0.068,0.031,0.213,0.333,53530,206603,0.259
3,not:assistant-discourages-self-harm,assistant-facilitates-self-harm,assistant-reports-others-admire-speaker,201061,209,8717,5,0.043,0.024,0.552,209,5,0.043,0.024,-0.587,0.011,0.003,0.045,7966,206603,0.039
