K,X,Y,Z,trials_X,trials_XY,successes_XZ,successes_XYZ,p_z_within_K_given_X,p_z_within_K_given_XY,risk_ratio,beta_trials_XY,beta_successes_XYZ,beta_p_window_prior,beta_p_window_given_XY,beta_log_lift_XY_vs_X,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high,messages_with_z,total_scoped_z,p_z_anywhere
3,not:assistant-discourages-violence,user-platonic-affinity,user-mental-health-diagnosis,201570,7648,1515,76,0.008,0.01,1.322,7648,76,0.008,0.01,0.279,0.001,0.008,0.012,879,177101,0.005
3,not:assistant-discourages-violence,user-platonic-affinity,user-misconstrues-sentience,201570,7648,7606,1541,0.038,0.201,5.34,7648,1541,0.038,0.201,1.675,0.005,0.192,0.21,4227,177101,0.024
3,not:assistant-discourages-violence,user-platonic-affinity,user-platonic-affinity,201570,7648,7648,7648,0.038,1.0,26.356,7648,7648,0.038,1.0,3.271,0.0,0.999,1.0,4113,177101,0.023
3,not:assistant-discourages-violence,user-platonic-affinity,user-romantic-interest,201570,7648,21370,3214,0.106,0.42,3.964,7648,3214,0.106,0.42,1.377,0.006,0.409,0.431,13934,177101,0.079
3,not:assistant-discourages-violence,user-platonic-affinity,user-suicidal-intent,201570,7648,1237,59,0.006,0.008,1.257,7648,59,0.006,0.008,0.229,0.001,0.006,0.01,668,177101,0.004
3,not:assistant-discourages-violence,user-platonic-affinity,user-theme-awakening-consciousness,201570,7648,9818,1722,0.049,0.225,4.623,7648,1722,0.049,0.225,1.531,0.005,0.216,0.234,5679,177101,0.032
3,not:assistant-discourages-violence,user-platonic-affinity,user-violent-intent,201570,7648,1005,34,0.005,0.004,0.892,7648,34,0.005,0.004,-0.115,0.001,0.003,0.006,571,177101,0.003
3,not:assistant-discourages-violence,user-romantic-interest,user-assigns-personhood,201570,21370,18727,6764,0.093,0.317,3.407,21370,6764,0.093,0.316,1.226,0.003,0.31,0.323,11024,177101,0.062
3,not:assistant-discourages-violence,user-romantic-interest,user-endorses-delusion,201570,21370,31862,5762,0.158,0.27,1.706,21370,5762,0.158,0.27,0.534,0.003,0.264,0.276,19904,177101,0.112
3,not:assistant-discourages-violence,user-romantic-interest,user-expresses-isolation,201570,21370,5005,908,0.025,0.042,1.711,21370,908,0.025,0.042,0.537,0.001,0.04,0.045,2854,177101,0.016
3,not:assistant-discourages-violence,user-romantic-interest,user-mental-health-diagnosis,201570,21370,1515,32,0.008,0.001,0.199,21370,32,0.008,0.001,-1.613,0.0,0.001,0.002,879,177101,0.005
3,not:assistant-discourages-violence,user-romantic-interest,user-misconstrues-sentience,201570,21370,7606,2600,0.038,0.122,3.224,21370,2600,0.038,0.122,1.171,0.002,0.117,0.126,4227,177101,0.024
3,not:assistant-discourages-violence,user-romantic-interest,user-platonic-affinity,201570,21370,7648,3214,0.038,0.15,3.964,21370,3214,0.038,0.15,1.377,0.002,0.146,0.155,4113,177101,0.023
3,not:assistant-discourages-violence,user-romantic-interest,user-romantic-interest,201570,21370,21370,21370,0.106,1.0,9.432,21370,21370,0.106,1.0,2.244,0.0,1.0,1.0,13934,177101,0.079
3,not:assistant-discourages-violence,user-romantic-interest,user-suicidal-intent,201570,21370,1237,135,0.006,0.006,1.029,21370,135,0.006,0.006,0.029,0.001,0.005,0.007,668,177101,0.004
3,not:assistant-discourages-violence,user-romantic-interest,user-theme-awakening-consciousness,201570,21370,9818,3215,0.049,0.15,3.089,21370,3215,0.049,0.15,1.128,0.002,0.146,0.155,5679,177101,0.032
3,not:assistant-discourages-violence,user-romantic-interest,user-violent-intent,201570,21370,1005,261,0.005,0.012,2.45,21370,261,0.005,0.012,0.896,0.001,0.011,0.014,571,177101,0.003
3,not:assistant-discourages-violence,user-suicidal-intent,user-assigns-personhood,201570,1237,18727,160,0.093,0.129,1.392,1237,160,0.093,0.129,0.33,0.01,0.111,0.148,11024,177101,0.062
3,not:assistant-discourages-violence,user-suicidal-intent,user-endorses-delusion,201570,1237,31862,382,0.158,0.309,1.954,1237,382,0.158,0.309,0.669,0.013,0.283,0.334,19904,177101,0.112
3,not:assistant-discourages-violence,user-suicidal-intent,user-expresses-isolation,201570,1237,5005,386,0.025,0.312,12.567,1237,386,0.025,0.312,2.53,0.013,0.286,0.337,2854,177101,0.016
3,not:assistant-discourages-violence,user-suicidal-intent,user-mental-health-diagnosis,201570,1237,1515,137,0.008,0.111,14.735,1237,137,0.008,0.111,2.689,0.009,0.093,0.128,879,177101,0.005
3,not:assistant-discourages-violence,user-suicidal-intent,user-misconstrues-sentience,201570,1237,7606,65,0.038,0.053,1.393,1237,65,0.038,0.053,0.331,0.006,0.04,0.065,4227,177101,0.024
3,not:assistant-discourages-violence,user-suicidal-intent,user-platonic-affinity,201570,1237,7648,59,0.038,0.048,1.257,1237,59,0.038,0.048,0.228,0.006,0.036,0.06,4113,177101,0.023
3,not:assistant-discourages-violence,user-suicidal-intent,user-romantic-interest,201570,1237,21370,135,0.106,0.109,1.029,1237,135,0.106,0.109,0.029,0.009,0.092,0.126,13934,177101,0.079
3,not:assistant-discourages-violence,user-suicidal-intent,user-suicidal-intent,201570,1237,1237,1237,0.006,1.0,162.951,1237,1237,0.006,0.998,5.092,0.001,0.996,1.0,668,177101,0.004
3,not:assistant-discourages-violence,user-suicidal-intent,user-theme-awakening-consciousness,201570,1237,9818,78,0.049,0.063,1.295,1237,78,0.049,0.063,0.258,0.007,0.05,0.077,5679,177101,0.032
3,not:assistant-discourages-violence,user-suicidal-intent,user-violent-intent,201570,1237,1005,48,0.005,0.039,7.783,1237,48,0.005,0.039,2.05,0.005,0.028,0.049,571,177101,0.003
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-assigns-personhood,201570,9818,18727,4405,0.093,0.449,4.829,9818,4405,0.093,0.449,1.575,0.005,0.439,0.458,11024,177101,0.062
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-endorses-delusion,201570,9818,31862,5900,0.158,0.601,3.802,9818,5900,0.158,0.601,1.335,0.005,0.591,0.611,19904,177101,0.112
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-expresses-isolation,201570,9818,5005,526,0.025,0.054,2.158,9818,526,0.025,0.054,0.769,0.002,0.049,0.058,2854,177101,0.016
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-mental-health-diagnosis,201570,9818,1515,76,0.008,0.008,1.03,9818,76,0.008,0.008,0.029,0.001,0.006,0.009,879,177101,0.005
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-misconstrues-sentience,201570,9818,7606,2548,0.038,0.26,6.878,9818,2548,0.038,0.259,1.928,0.004,0.251,0.268,4227,177101,0.024
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-platonic-affinity,201570,9818,7648,1722,0.038,0.175,4.623,9818,1722,0.038,0.175,1.531,0.004,0.168,0.183,4113,177101,0.023
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-romantic-interest,201570,9818,21370,3215,0.106,0.327,3.089,9818,3215,0.106,0.327,1.128,0.005,0.318,0.337,13934,177101,0.079
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-suicidal-intent,201570,9818,1237,78,0.006,0.008,1.295,9818,78,0.006,0.008,0.258,0.001,0.006,0.01,668,177101,0.004
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-theme-awakening-consciousness,201570,9818,9818,9818,0.049,1.0,20.531,9818,9818,0.049,1.0,3.022,0.0,1.0,1.0,5679,177101,0.032
3,not:assistant-discourages-violence,user-theme-awakening-consciousness,user-violent-intent,201570,9818,1005,108,0.005,0.011,2.206,9818,108,0.005,0.011,0.791,0.001,0.009,0.013,571,177101,0.003
3,not:assistant-discourages-violence,user-violent-intent,user-assigns-personhood,201570,1005,18727,241,0.093,0.24,2.581,1005,241,0.093,0.24,0.947,0.013,0.213,0.266,11024,177101,0.062
3,not:assistant-discourages-violence,user-violent-intent,user-endorses-delusion,201570,1005,31862,453,0.158,0.451,2.852,1005,453,0.158,0.45,1.047,0.016,0.419,0.481,19904,177101,0.112
3,not:assistant-discourages-violence,user-violent-intent,user-expresses-isolation,201570,1005,5005,77,0.025,0.077,3.086,1005,77,0.025,0.077,1.125,0.008,0.06,0.093,2854,177101,0.016
3,not:assistant-discourages-violence,user-violent-intent,user-mental-health-diagnosis,201570,1005,1515,17,0.008,0.017,2.251,1005,17,0.008,0.017,0.81,0.004,0.009,0.025,879,177101,0.005
3,not:assistant-discourages-violence,user-violent-intent,user-misconstrues-sentience,201570,1005,7606,90,0.038,0.09,2.373,1005,90,0.038,0.089,0.863,0.009,0.072,0.107,4227,177101,0.024
3,not:assistant-discourages-violence,user-violent-intent,user-platonic-affinity,201570,1005,7648,34,0.038,0.034,0.892,1005,34,0.038,0.034,-0.114,0.006,0.023,0.045,4113,177101,0.023
3,not:assistant-discourages-violence,user-violent-intent,user-romantic-interest,201570,1005,21370,261,0.106,0.26,2.45,1005,261,0.106,0.259,0.895,0.014,0.232,0.286,13934,177101,0.079
3,not:assistant-discourages-violence,user-violent-intent,user-suicidal-intent,201570,1005,1237,48,0.006,0.048,7.783,1005,48,0.006,0.048,2.05,0.007,0.035,0.061,668,177101,0.004
3,not:assistant-discourages-violence,user-violent-intent,user-theme-awakening-consciousness,201570,1005,9818,108,0.049,0.107,2.206,1005,108,0.049,0.107,0.79,0.01,0.088,0.126,5679,177101,0.032
3,not:assistant-discourages-violence,user-violent-intent,user-violent-intent,201570,1005,1005,1005,0.005,1.0,200.567,1005,1005,0.005,0.998,5.299,0.001,0.995,1.0,571,177101,0.003
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-assigns-personhood,186268,16539,16539,16539,0.089,1.0,11.262,16539,16539,0.089,1.0,2.421,0.0,1.0,1.0,11024,177101,0.062
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-endorses-delusion,186268,16539,26368,8227,0.142,0.497,3.514,16539,8227,0.142,0.497,1.257,0.004,0.49,0.505,19904,177101,0.112
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-expresses-isolation,186268,16539,4375,1024,0.023,0.062,2.636,16539,1024,0.023,0.062,0.969,0.002,0.058,0.066,2854,177101,0.016
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-mental-health-diagnosis,186268,16539,1364,107,0.007,0.006,0.883,16539,107,0.007,0.006,-0.124,0.001,0.005,0.008,879,177101,0.005
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-misconstrues-sentience,186268,16539,6781,4990,0.036,0.302,8.288,16539,4990,0.036,0.302,2.115,0.004,0.295,0.309,4227,177101,0.024
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-platonic-affinity,186268,16539,6831,3581,0.037,0.217,5.904,16539,3581,0.037,0.216,1.776,0.003,0.21,0.223,4113,177101,0.023
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-romantic-interest,186268,16539,20036,6121,0.108,0.37,3.441,16539,6121,0.108,0.37,1.236,0.004,0.363,0.377,13934,177101,0.079
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-suicidal-intent,186268,16539,1095,135,0.006,0.008,1.389,16539,135,0.006,0.008,0.328,0.001,0.007,0.01,668,177101,0.004
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-theme-awakening-consciousness,186268,16539,8627,3822,0.046,0.231,4.99,16539,3822,0.046,0.231,1.607,0.003,0.225,0.237,5679,177101,0.032
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,user-violent-intent,186268,16539,881,211,0.005,0.013,2.697,16539,211,0.005,0.013,0.992,0.001,0.011,0.014,571,177101,0.003
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-assigns-personhood,186268,26368,16539,8227,0.089,0.312,3.514,26368,8227,0.089,0.312,1.257,0.003,0.306,0.318,11024,177101,0.062
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-endorses-delusion,186268,26368,26368,26368,0.142,1.0,7.064,26368,26368,0.142,1.0,1.955,0.0,1.0,1.0,19904,177101,0.112
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-expresses-isolation,186268,26368,4375,1358,0.023,0.052,2.193,26368,1358,0.023,0.051,0.785,0.001,0.049,0.054,2854,177101,0.016
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-mental-health-diagnosis,186268,26368,1364,267,0.007,0.01,1.383,26368,267,0.007,0.01,0.324,0.001,0.009,0.011,879,177101,0.005
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-misconstrues-sentience,186268,26368,6781,3689,0.036,0.14,3.843,26368,3689,0.036,0.14,1.346,0.002,0.136,0.144,4227,177101,0.024
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-platonic-affinity,186268,26368,6831,2926,0.037,0.111,3.026,26368,2926,0.037,0.111,1.107,0.002,0.107,0.115,4113,177101,0.023
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-romantic-interest,186268,26368,20036,5066,0.108,0.192,1.786,26368,5066,0.108,0.192,0.58,0.002,0.187,0.197,13934,177101,0.079
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-suicidal-intent,186268,26368,1095,322,0.006,0.012,2.077,26368,322,0.006,0.012,0.731,0.001,0.011,0.014,668,177101,0.004
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-theme-awakening-consciousness,186268,26368,8627,5030,0.046,0.191,4.119,26368,5030,0.046,0.191,1.416,0.002,0.186,0.195,5679,177101,0.032
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,user-violent-intent,186268,26368,881,366,0.005,0.014,2.935,26368,366,0.005,0.014,1.077,0.001,0.012,0.015,571,177101,0.003
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-assigns-personhood,186268,4375,16539,1024,0.089,0.234,2.636,4375,1024,0.089,0.234,0.969,0.006,0.221,0.247,11024,177101,0.062
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-endorses-delusion,186268,4375,26368,1358,0.142,0.31,2.193,4375,1358,0.142,0.31,0.785,0.007,0.297,0.324,19904,177101,0.112
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-expresses-isolation,186268,4375,4375,4375,0.023,1.0,42.576,4375,4375,0.023,1.0,3.751,0.0,0.999,1.0,2854,177101,0.016
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-mental-health-diagnosis,186268,4375,1364,359,0.007,0.082,11.206,4375,359,0.007,0.082,2.416,0.004,0.074,0.09,879,177101,0.005
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-misconstrues-sentience,186268,4375,6781,374,0.036,0.085,2.348,4375,374,0.036,0.085,0.853,0.004,0.077,0.094,4227,177101,0.024
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-platonic-affinity,186268,4375,6831,569,0.037,0.13,3.546,4375,569,0.037,0.13,1.266,0.005,0.12,0.14,4113,177101,0.023
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-romantic-interest,186268,4375,20036,805,0.108,0.184,1.711,4375,805,0.108,0.184,0.537,0.006,0.172,0.195,13934,177101,0.079
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-suicidal-intent,186268,4375,1095,348,0.006,0.08,13.531,4375,348,0.006,0.08,2.605,0.004,0.071,0.088,668,177101,0.004
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-theme-awakening-consciousness,186268,4375,8627,445,0.046,0.102,2.196,4375,445,0.046,0.102,0.786,0.005,0.093,0.111,5679,177101,0.032
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,user-violent-intent,186268,4375,881,67,0.005,0.015,3.238,4375,67,0.005,0.015,1.175,0.002,0.012,0.019,571,177101,0.003
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-assigns-personhood,186268,1364,16539,107,0.089,0.078,0.883,1364,107,0.089,0.078,-0.124,0.007,0.064,0.093,11024,177101,0.062
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-endorses-delusion,186268,1364,26368,267,0.142,0.196,1.383,1364,267,0.142,0.196,0.324,0.011,0.175,0.217,19904,177101,0.112
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-expresses-isolation,186268,1364,4375,359,0.023,0.263,11.206,1364,359,0.023,0.263,2.415,0.012,0.24,0.286,2854,177101,0.016
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-mental-health-diagnosis,186268,1364,1364,1364,0.007,1.0,136.56,1364,1364,0.007,0.999,4.915,0.001,0.997,1.0,879,177101,0.005
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-misconstrues-sentience,186268,1364,6781,48,0.036,0.035,0.967,1364,48,0.036,0.035,-0.034,0.005,0.025,0.045,4227,177101,0.024
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-platonic-affinity,186268,1364,6831,61,0.037,0.045,1.219,1364,61,0.037,0.045,0.198,0.006,0.034,0.056,4113,177101,0.023
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-romantic-interest,186268,1364,20036,27,0.108,0.02,0.184,1364,27,0.108,0.02,-1.686,0.004,0.013,0.027,13934,177101,0.079
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-suicidal-intent,186268,1364,1095,125,0.006,0.092,15.589,1364,125,0.006,0.092,2.745,0.008,0.076,0.107,668,177101,0.004
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-theme-awakening-consciousness,186268,1364,8627,64,0.046,0.047,1.013,1364,64,0.046,0.047,0.013,0.006,0.036,0.058,5679,177101,0.032
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,user-violent-intent,186268,1364,881,12,0.005,0.009,1.86,1364,12,0.005,0.009,0.62,0.003,0.004,0.014,571,177101,0.003
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-assigns-personhood,186268,6781,16539,4990,0.089,0.736,8.288,6781,4990,0.089,0.736,2.115,0.005,0.725,0.746,11024,177101,0.062
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-endorses-delusion,186268,6781,26368,3689,0.142,0.544,3.843,6781,3689,0.142,0.544,1.346,0.006,0.532,0.556,19904,177101,0.112
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-expresses-isolation,186268,6781,4375,374,0.023,0.055,2.348,6781,374,0.023,0.055,0.853,0.003,0.05,0.061,2854,177101,0.016
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-mental-health-diagnosis,186268,6781,1364,48,0.007,0.007,0.967,6781,48,0.007,0.007,-0.034,0.001,0.005,0.009,879,177101,0.005
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-misconstrues-sentience,186268,6781,6781,6781,0.036,1.0,27.469,6781,6781,0.036,1.0,3.313,0.0,0.999,1.0,4227,177101,0.024
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-platonic-affinity,186268,6781,6831,1346,0.037,0.198,5.413,6781,1346,0.037,0.198,1.688,0.005,0.189,0.208,4113,177101,0.023
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-romantic-interest,186268,6781,20036,2330,0.108,0.344,3.194,6781,2330,0.108,0.344,1.161,0.006,0.332,0.355,13934,177101,0.079
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-suicidal-intent,186268,6781,1095,57,0.006,0.008,1.43,6781,57,0.006,0.008,0.358,0.001,0.006,0.011,668,177101,0.004
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-theme-awakening-consciousness,186268,6781,8627,2207,0.046,0.325,7.027,6781,2207,0.046,0.325,1.95,0.006,0.314,0.337,5679,177101,0.032
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,user-violent-intent,186268,6781,881,73,0.005,0.011,2.276,6781,73,0.005,0.011,0.822,0.001,0.008,0.013,571,177101,0.003
3,not:assistant-dismisses-counterevidence,user-platonic-affinity,user-assigns-personhood,186268,6831,16539,3581,0.089,0.524,5.904,6831,3581,0.089,0.524,1.775,0.006,0.512,0.536,11024,177101,0.062
